,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
2412,3085,3085,63664,31892,0.4170323914242461,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
2413,1826,1826,181372,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
2414,630,630,277178,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
2415,3527,3527,238505,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
2416,3180,3180,54835,58564,4.56229766420282,13.0,2604.0,132.0,0.0,1,0.1037037037037037,0.06382978723404255,0.0423728813559322,0.04201680672268908
2417,1093,1093,228754,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2418,2033,2033,109819,31891,0.0,0.0,69.0,26.0,0.0,0,0.05513784461152882,0.07042253521126761,0.026717557251908396,0.026515151515151516
2419,2768,2768,99411,31891,0.0,0.0,75.0,28.0,0.0,0,0.07990314769975787,0.09333333333333334,0.02711864406779661,0.02666666666666667
2420,1777,1777,257518,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2421,5393,5393,117980,31892,0.0,0.0,3102.0,113.0,0.0,0,0.0,0.0,0.0,0.0
2422,4895,4895,206200,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2423,2241,2241,257509,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2424,2848,2848,53631,53635,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
2425,5020,5020,65518,65535,6.65658085581326,23.0,2208.0,93.0,0.0,1,0.08139534883720931,0.06060606060606061,0.029535864978902954,0.029106029106029108
2426,4015,4015,37412,66857,4.83218634502329,14.0,992.0,49.0,0.0,1,0.011152416356877323,0.0,0.0,0.0
2427,4612,4612,42703,53348,3.23549342498369,9.0,340.0,35.0,0.0,1,0.0,0.0,0.0,0.0
2428,3839,3839,239196,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
2429,71,71,99407,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
2430,1068,1068,115797,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
2431,4647,4647,67014,67561,2.6827297626455398,10.0,242.0,23.0,0.0,1,0.0,0.0,0.0,0.0
2432,1472,1472,199870,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
2433,2396,2396,39753,39757,4.45671786674266,12.0,169.0,14.0,0.0,1,0.972972972972973,1.0,0.9285714285714286,0.9285714285714286
2434,583,583,34237,34242,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
2435,126,126,54522,54526,2.1156076190051203,5.0,54.0,10.0,1.0,1,0.0,0.0,0.0,0.0
2436,3970,3970,226478,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
2437,1892,1892,60415,60479,2.56586074725041,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
2438,3307,3307,42093,43877,3.3306236738934203,11.0,936.0,79.0,0.0,1,0.0,0.0,0.0,0.0
2439,2755,2755,45600,47771,4.05201534752509,14.0,4100.0,118.0,0.0,1,0.0,0.0,0.0,0.0
2440,1397,1397,65965,65966,2.68044566229504,9.0,240.0,25.0,0.0,1,0.0,0.0,0.0,0.0
2441,4990,4990,117981,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
2442,889,889,36129,36131,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0375,0.045454545454545456,0.015151515151515152,0.014492753623188406
2443,3695,3695,109822,31892,0.169494474237384,1.0,1914.0,94.0,0.0,0,0.0,0.0,0.0,0.0
2444,2653,2653,160339,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
2445,2184,2184,53995,59768,1.6286717258711398,6.0,1760.0,96.0,0.0,1,0.0,0.0,0.0,0.0
2446,3215,3215,106239,31891,0.0,0.0,111.0,40.0,0.0,0,0.07142857142857142,0.07692307692307693,0.034220532319391636,0.033707865168539325
2447,4034,4034,160333,31892,0.30010162850041305,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2448,3327,3327,76393,31891,0.506229538510084,2.0,195.0,66.0,0.0,0,0.0,0.0,0.0,0.0
2449,1382,1382,41204,41206,5.88068700783389,18.0,5568.0,146.0,0.0,1,1.0,1.0,1.0,1.0
2450,4004,4004,157256,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
2451,251,251,41727,41729,3.64095690650735,8.0,81.0,10.0,1.0,1,1.0,1.0,1.0,1.0
2452,1602,1602,132982,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
2453,4950,4950,32390,38667,2.64176484249153,6.0,126.0,19.0,0.0,1,0.0,0.0,0.0,0.0
2454,2660,2660,186125,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
2455,2155,2155,204030,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
2456,6,6,58287,65326,3.43028957539356,8.0,420.0,44.0,0.0,1,0.0,0.0,0.0,0.0
2457,2209,2209,65961,65964,2.62583426967031,9.0,150.0,16.0,0.0,1,1.0,1.0,1.0,1.0
2458,1103,1103,171317,31892,0.24524606180983,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
2459,4352,4352,171123,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
2460,1770,1770,141622,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
2461,4378,4378,59546,31892,0.169494474237384,1.0,990.0,80.0,0.0,0,0.0,0.0,0.0,0.0
2462,4168,4168,201141,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
2463,4229,4229,41827,41832,5.58584426147805,17.0,414.0,24.0,0.0,1,1.0,1.0,1.0,1.0
2464,1114,1114,66075,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
2465,1790,1790,63371,63373,2.7320649464924402,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
2466,2458,2458,177583,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2467,2950,2950,63023,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0,0.0,0.0,0.0,0.0
2468,1900,1900,257526,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
2469,1060,1060,106236,31891,0.0,0.0,75.0,28.0,0.0,0,0.07142857142857142,0.07692307692307693,0.034220532319391636,0.033707865168539325
2470,1417,1417,43185,48583,2.92250409015221,10.0,979.0,90.0,0.0,1,0.1288888888888889,0.11428571428571428,0.03896103896103896,0.038461538461538464
2471,766,766,39696,56884,5.19184722872411,15.0,1488.0,94.0,0.0,1,0.16783216783216784,0.14150943396226415,0.07777777777777778,0.07636363636363637
2472,2321,2321,111399,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
2473,2221,2221,34617,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
2474,1028,1028,44979,58335,1.7710692803073895,5.0,2470.0,144.0,0.0,1,0.0,0.0,0.0,0.0
2475,3534,3534,257523,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2476,662,662,229095,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
2477,2536,2536,53141,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
2478,3097,3097,230468,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
2479,253,253,55888,68148,1.97086423048534,5.0,1517.0,73.0,0.0,1,0.0,0.0,0.0,0.0
2480,404,404,76390,31892,0.239556115747019,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
2481,4304,4304,63598,31892,0.0,0.0,4224.0,130.0,0.0,0,0.0,0.0,0.0,0.0
2482,4479,4479,40012,31892,0.0,0.0,4620.0,136.0,0.0,0,0.0,0.0,0.0,0.0
2483,1536,1536,58599,66798,2.89885064867904,9.0,608.0,45.0,0.0,1,0.0,0.0,0.0,0.0
2484,1019,1019,57841,62520,12.016755161858098,43.0,4836.0,102.0,0.0,1,0.0,0.0,0.0,0.0
2485,3954,3954,51989,51990,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
2486,4420,4420,54000,31892,0.0,0.0,4026.0,127.0,0.0,0,0.0,0.0,0.0,0.0
2487,4702,4702,92498,31892,0.169494474237384,1.0,8712.0,197.0,0.0,0,0.0,0.0,0.0,0.0
2488,4132,4132,50874,50877,3.46628945118825,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
2489,1815,1815,181370,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
2490,3855,3855,136721,31892,0.0,0.0,1980.0,96.0,0.0,0,0.0,0.0,0.0,0.0
2491,4524,4524,72574,31892,0.0,0.0,3498.0,119.0,0.0,0,0.0,0.0,0.0,0.0
2492,1031,1031,203051,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
2493,3982,3982,156593,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
2494,863,863,169293,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
2495,1785,1785,54841,54845,3.75496254020014,10.0,913.0,84.0,0.0,1,0.27848101265822783,0.4,0.3055555555555556,0.3055555555555556
2496,1797,1797,42696,50777,1.97621289785956,5.0,126.0,22.0,0.0,1,0.0,0.0,0.0,0.0
2497,633,633,118093,31891,0.0,0.0,150.0,53.0,0.0,0,0.0,0.0,0.0,0.0
2498,1021,1021,201492,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
2499,3814,3814,151335,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2500,1276,1276,243429,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
2501,982,982,68148,68151,7.303255277120661,19.0,943.0,45.0,0.0,1,0.0,0.0,0.0,0.0
2502,2612,2612,83260,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
2503,1109,1109,240865,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
2504,1220,1220,128467,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
2505,2410,2410,58435,58443,4.9483667953159,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
2506,1413,1413,140379,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
2507,3411,3411,56027,56029,2.7539348662412704,6.0,84.0,13.0,0.0,1,1.0,1.0,1.0,1.0
2508,1608,1608,57882,57890,5.88159635644029,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
2509,1821,1821,51854,56270,2.4963699543674798,7.0,488.0,62.0,0.0,1,0.0,0.0,0.0,0.0
2510,353,353,67062,67095,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
2511,3573,3573,196074,31891,0.0,0.0,198.0,69.0,0.0,0,0.043701799485861184,0.109375,0.03088803088803089,0.030418250950570342
2512,2990,2990,48842,48843,1.82047845325367,2.0,30.0,11.0,0.0,1,0.0,0.0,0.0,0.0
2513,4869,4869,67054,67080,10.828114104340901,41.0,2100.0,51.0,0.0,1,0.0,0.0,0.0,0.0
2514,3269,3269,64484,64486,2.9484148935387005,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
2515,3689,3689,134450,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
2516,3999,3999,54399,57682,2.02241235962178,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
2517,4937,4937,61854,61856,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
2518,607,607,146771,31892,0.7697243502066441,3.0,594.0,72.0,0.0,0,0.0,0.0,0.0,0.0
2519,4894,4894,201831,31892,0.0,0.0,2244.0,100.0,0.0,0,0.0,0.0,0.0,0.0
2520,2639,2639,40917,40918,2.48533973823845,4.0,170.0,35.0,0.0,1,0.0,0.0,0.0,0.0
2521,2679,2679,92247,31892,0.0,0.0,3366.0,117.0,0.0,0,0.0,0.0,0.0,0.0
2522,3357,3357,34747,34748,1.95005178956223,4.0,45.0,10.0,0.0,1,0.0,0.0,0.0,0.0
2523,1129,1129,63530,63533,2.63487211058683,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
2524,1213,1213,117360,31891,0.0,0.0,96.0,35.0,0.0,0,0.031914893617021274,0.045454545454545456,0.012396694214876033,0.012295081967213115
2525,364,364,38012,38014,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
2526,1396,1396,43946,58683,0.9098739427374041,2.0,728.0,52.0,0.0,1,0.0,0.0,0.0,0.0
2527,3869,3869,180688,31892,0.518338161076792,2.0,462.0,71.0,0.0,0,0.0,0.0,0.0,0.0
2528,3226,3226,66083,31892,0.0,0.0,1650.0,91.0,0.0,0,0.0,0.0,0.0,0.0
2529,1576,1576,54509,54511,4.48523048965088,14.0,495.0,34.0,0.0,1,0.0,0.0,0.0,0.0
2530,2754,2754,48360,48366,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
2531,2063,2063,156753,31892,0.0,0.0,1320.0,86.0,0.0,0,0.0,0.0,0.0,0.0
2532,615,615,42079,45600,1.9785382687371105,5.0,17220.0,287.0,0.0,1,0.0,0.0,0.0,0.0
2533,2635,2635,48215,48221,3.6302499799762704,10.0,308.0,29.0,0.0,1,0.0,0.0,0.0,0.0
2534,3278,3278,216447,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
2535,1264,1264,99412,31891,0.0,0.0,297.0,102.0,0.0,0,0.07990314769975787,0.09333333333333334,0.02711864406779661,0.02666666666666667
2536,3701,3701,36168,36172,2.2538760489301204,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
2537,2211,2211,63605,63614,7.58551678651891,27.0,1064.0,39.0,0.0,1,0.0,0.0,0.0,0.0
2538,4489,4489,42873,46919,3.0014011679988504,7.0,2100.0,93.0,0.0,1,0.07643312101910828,0.0,0.022058823529411766,0.021897810218978103
2539,2593,2593,146954,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
2540,3795,3795,38297,64279,5.71468803844643,20.0,2457.0,98.0,0.0,1,0.0,0.0,0.0,0.0
2541,1636,1636,59859,59862,6.1827948602575304,16.0,550.0,31.0,0.7506561679790029,1,0.0,0.0,0.0,0.0
2542,1906,1906,149777,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
2543,1138,1138,58441,58449,4.9483667953159,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
2544,4566,4566,57215,57217,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
2545,1515,1515,44875,44876,3.281615696282,8.0,162.0,19.0,0.0,1,1.0,1.0,1.0,1.0
2546,3092,3092,37887,66612,5.632808567506,14.0,1455.0,98.0,0.0,1,0.0,0.0,0.0,0.0
2547,2789,2789,76394,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
2548,623,623,193577,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
2549,1194,1194,52920,52924,2.7905531327562403,5.0,42.0,8.0,0.0,1,0.0,0.0,0.0,0.0
2550,2377,2377,41376,41378,2.8699952805266804,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
2551,1441,1441,35887,58335,2.34373591145814,8.0,2210.0,139.0,0.0,1,0.0,0.0,0.0,0.0
2552,3607,3607,171318,31892,0.24524606180983,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
2553,2031,2031,46615,46616,1.5315741611864495,3.0,36.0,10.0,0.0,1,0.0,0.0,0.0,0.0
2554,4664,4664,98316,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
2555,2124,2124,67061,67083,10.8210390119624,41.0,1890.0,46.0,0.0,1,0.0,0.0,0.0,0.0
2556,3741,3741,67694,67696,3.0416746672961,7.0,1188.0,77.0,0.0,1,0.10714285714285714,0.0,0.0,0.0
2557,935,935,203068,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
2558,141,141,97378,31892,0.254334778144042,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
2559,2476,2476,44932,44935,2.06866088758332,5.0,36.0,7.0,1.0,1,0.5735294117647058,0.6976744186046512,0.576,0.5714285714285714
2560,4486,4486,55313,67787,8.239025400986039,24.0,2244.0,77.0,0.0,1,0.0,0.0,0.0,0.0
2561,3833,3833,179724,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2562,2736,2736,43947,44085,3.35988624776295,8.0,640.0,44.0,0.0,1,0.09090909090909091,0.0,0.0,0.0
2563,3671,3671,35814,66814,5.555462758341,19.0,3213.0,155.0,0.0,1,0.0,0.0,0.0,0.0
2564,3598,3598,160340,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
2565,4306,4306,140155,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
2566,5148,5148,203487,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
2567,2441,2441,54188,54190,3.15816336860182,10.0,594.0,55.0,0.0,1,0.0,0.0,0.0,0.0
2568,753,753,40196,56460,5.06650453734755,15.0,1403.0,69.0,0.0,1,0.0,0.0,0.0,0.0
2569,2987,2987,41828,41837,7.72063418330889,22.0,529.0,24.0,0.0,1,0.0,0.0,0.0,0.0
2570,3875,3875,169467,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
2571,3350,3350,43018,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
2572,789,789,59006,59019,4.8082674368436376,13.0,546.0,40.0,0.0,1,0.061946902654867256,0.0,0.0,0.0
2573,2443,2443,57007,59951,17.7407946337529,79.0,10500.0,130.0,0.0,1,0.0,0.0,0.0,0.0
2574,5307,5307,62000,62001,3.5095006991427002,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
2575,3062,3062,129086,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
2576,2671,2671,58261,58413,0.0,0.0,11.0,12.0,0.253623188405797,1,0.0,0.0,0.0,0.0
2577,4919,4919,65564,65570,3.5920956825245898,12.0,312.0,25.0,0.0,1,0.0,0.0,0.0,0.0
2578,2739,2739,230867,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
2579,4756,4756,232828,31891,0.0,0.0,18.0,9.0,0.0,0,0.1782608695652174,0.2823529411764706,0.13313609467455623,0.13157894736842105
2580,1426,1426,51993,51994,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
2581,1808,1808,34376,53745,0.233075271708509,1.0,434.0,68.0,0.0,1,0.0,0.0,0.0,0.0
2582,2067,2067,138245,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
2583,5185,5185,43991,43996,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
2584,4012,4012,54833,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2585,2468,2468,239195,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
2586,5088,5088,233485,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2587,824,824,67625,67626,3.21166711783952,10.0,330.0,31.0,0.0,1,0.0,0.0,0.0,0.0
2588,2834,2834,58987,58996,2.8884207007525498,6.0,105.0,16.0,0.5590551181102359,1,1.0,1.0,1.0,1.0
2589,1718,1718,106237,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
2590,1097,1097,36968,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
2591,2339,2339,34121,34123,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
2592,2637,2637,56816,68263,5.09451489771308,18.0,598.0,31.0,0.0,1,0.0,0.0,0.0,0.0
2593,4433,4433,67756,67759,2.9484148935387005,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
2594,1446,1446,49232,50632,7.87849959323017,20.0,1147.0,48.0,0.0,1,0.0,0.0,0.0,0.0
2595,1545,1545,218703,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
2596,562,562,63596,63600,7.56032273576099,27.0,784.0,29.0,0.0,1,0.8102189781021898,0.8,0.75,0.7522123893805309
2597,1498,1498,257250,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
2598,656,656,61192,61199,3.40469924248963,8.0,369.0,42.0,0.0,1,0.0,0.0,0.0,0.0
2599,174,174,95301,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
2600,3061,3061,240934,31891,0.506229538510084,2.0,33.0,12.0,0.0,0,0.06233766233766234,0.109375,0.044,0.04365079365079365
2601,4884,4884,138497,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.0,0.0,0.0,0.0
2602,4152,4152,118091,31891,0.0,0.0,84.0,31.0,0.0,0,0.0,0.0,0.0,0.0
2603,2192,2192,57663,31892,0.0,0.0,4158.0,129.0,0.0,0,0.0,0.0,0.0,0.0
2604,467,467,44990,66791,2.39582942440104,6.0,869.0,84.0,0.0,1,0.0,0.0,0.0,0.0
2605,573,573,67735,67746,3.9081409135098304,10.0,121.0,12.0,0.0,1,0.15555555555555556,0.17391304347826086,0.08333333333333333,0.08256880733944955
2606,852,852,67074,67077,10.8586455061945,41.0,3570.0,86.0,0.0,1,0.0,0.0,0.0,0.0
2607,830,830,37397,37410,5.29772596784572,16.0,289.0,18.0,0.0,1,0.0,0.0,0.0,0.0
2608,1224,1224,59002,59015,4.82003660068881,13.0,644.0,47.0,0.0,1,0.0,0.0,0.0,0.0
2609,4718,4718,179759,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
2610,92,92,140153,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
2611,3842,3842,45600,58006,5.21427116619732,16.0,1722.0,87.0,0.0,1,0.0,0.0,0.0,0.0
2612,3136,3136,106234,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
2613,541,541,58223,58224,4.90003430414418,13.0,196.0,15.0,0.0,1,1.0,1.0,1.0,1.0
2614,1591,1591,183443,31891,0.0,0.0,78.0,29.0,0.0,0,0.0,0.0,0.0,0.0
2615,625,625,49213,49215,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
2616,1860,1860,264618,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
2617,4444,4444,95294,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
2618,1763,1763,129194,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2619,3966,3966,89943,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
2620,2046,2046,42072,42074,3.3826920033150096,11.0,456.0,39.0,0.0,1,0.0,0.0,0.0,0.0
2621,4621,4621,64794,64795,1.81196441395782,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
2622,2652,2652,159710,31891,0.267546386419054,1.0,135.0,47.0,0.0,0,0.05115089514066496,0.07692307692307693,0.03308823529411765,0.03272727272727273
2623,1037,1037,67658,67667,3.63223561293927,9.0,130.0,14.0,0.0,1,0.0,0.0,0.0,0.0
2624,1206,1206,83807,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2625,36,36,234694,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
2626,1870,1870,235614,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
2627,2304,2304,164171,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
2628,18,18,204986,31891,0.23868315209103,1.0,12.0,6.0,0.0,0,0.043478260869565216,0.03333333333333333,0.012711864406779662,0.012605042016806723
2629,4295,4295,178959,31891,0.0,0.0,9.0,6.0,0.0,0,0.0,0.0,0.0,0.0
2630,5127,5127,34670,34674,1.82047845325367,2.0,261.0,88.0,0.0,1,0.0,0.0,0.0,0.0
2631,204,204,62915,66705,8.11351170841496,23.0,850.0,36.0,0.449799196787149,1,0.0,0.0,0.0,0.0
2632,4048,4048,59460,59461,2.82555707160968,7.0,144.0,19.0,0.0,1,0.0,0.0,0.0,0.0
2633,3324,3324,92028,31891,0.23868315209103,1.0,84.0,30.0,0.0,0,0.0,0.0,0.0,0.0
2634,4488,4488,53628,53630,3.3662884287409103,7.0,64.0,9.0,0.0,1,1.0,1.0,1.0,1.0
2635,4613,4613,55969,66400,3.0833900542185004,6.0,77.0,12.0,0.0,1,0.0,0.0,0.0,0.0
2636,2195,2195,100456,31892,0.169494474237384,1.0,5214.0,144.0,0.0,0,0.0,0.0,0.0,0.0
2637,1584,1584,57841,66790,12.028476892826099,43.0,5859.0,113.0,0.0,1,0.0,0.0,0.0,0.0
2638,490,490,60812,31892,0.513604907636846,2.0,1452.0,86.0,0.0,0,0.0,0.0,0.0,0.0
2639,5123,5123,68144,68146,4.31529420570553,12.0,580.0,37.0,0.0,1,0.0,0.0,0.0,0.0
2640,2609,2609,40196,56997,2.986524103273,6.0,161.0,24.0,0.0,1,0.0297029702970297,0.0,0.0,0.0
2641,910,910,174370,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
2642,1150,1150,257520,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
2643,5329,5329,128468,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
2644,4236,4236,60667,60673,2.92262739647832,7.0,112.0,15.0,0.0,1,0.0,0.0,0.0,0.0
2645,2559,2559,123575,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
2646,384,384,209293,31891,0.0,0.0,33.0,14.0,0.0,0,0.08168316831683169,0.07352941176470588,0.039568345323741004,0.039285714285714285
2647,1527,1527,262381,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
2648,3109,3109,106227,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
2649,1477,1477,67652,67656,3.3908647289900897,7.0,232.0,30.0,0.0,1,0.0,0.0,0.0,0.0
2650,1385,1385,62619,62620,3.48592277205158,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
2651,4642,4642,42698,48583,2.9374830625121002,10.0,1353.0,124.0,0.0,1,0.13758389261744966,0.1566265060240964,0.05102040816326531,0.05016722408026756
2652,3697,3697,98302,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
