,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
1190,1693,1693,225032,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1191,1043,1043,212215,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1192,1349,1349,39594,39598,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1193,623,623,54570,31891,0.0,0.0,60.0,23.0,0.0,0,0.0,0.0,0.0,0.0
1194,188,188,109826,31892,0.169494474237384,1.0,2772.0,107.0,0.0,0,0.0,0.0,0.0,0.0
1195,1565,1565,77624,31891,0.0,0.0,30.0,13.0,0.0,0,0.05513784461152882,0.03076923076923077,0.015037593984962405,0.014925373134328358
1196,1260,1260,41827,41836,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1197,1698,1698,57026,31891,0.0,0.0,309.0,106.0,0.0,0,0.0,0.0,0.0,0.0
1198,479,479,36979,31892,1.09480540890609,4.0,1848.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1199,454,454,39754,39758,4.53592164471413,12.0,325.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1200,1057,1057,43017,43018,3.0155519328782896,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1201,1635,1635,41837,41841,7.742588967839321,22.0,667.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1202,511,511,32965,32970,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1203,760,760,92888,31892,0.169494474237384,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1204,1467,1467,97376,31892,0.254334778144042,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1205,952,952,238503,31891,0.0,0.0,42.0,17.0,0.0,0,0.1271186440677966,0.15476190476190477,0.07471264367816093,0.07323943661971831
1206,1268,1268,183443,31891,0.0,0.0,78.0,29.0,0.0,0,0.0,0.0,0.0,0.0
1207,919,919,111303,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1208,565,565,41780,41788,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1209,604,604,42864,42875,7.312360606232799,24.0,1250.0,51.0,0.0,1,1.0,1.0,1.0,1.0
1210,610,610,249429,31891,0.0,0.0,12.0,7.0,0.0,0,0.0893719806763285,0.14473684210526316,0.04727272727272727,0.04693140794223827
1211,1403,1403,43521,43523,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
1212,477,477,37597,43151,11.161125476459501,33.0,2508.0,71.0,0.0,1,0.0,0.0,0.0,0.0
1213,1301,1301,42866,42882,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1214,1180,1180,69811,31892,0.169494474237384,1.0,3762.0,122.0,0.0,0,0.0,0.0,0.0,0.0
1215,1743,1743,37406,42491,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.14136125654450263,0.1320754716981132,0.05172413793103448,0.05142857142857143
1216,1220,1220,41727,41738,3.64095690650735,8.0,81.0,10.0,1.0,1,0.0,0.0,0.0,0.0
1217,1673,1673,60811,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1218,472,472,249428,31891,0.0,0.0,12.0,7.0,0.0,0,0.13836477987421383,0.19101123595505617,0.06722689075630252,0.06611570247933884
1219,1175,1175,38156,38165,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1220,62,62,34522,34523,3.0992506664930697,5.0,42.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1221,1304,1304,60812,31891,0.0,0.0,66.0,25.0,0.0,0,0.0,0.0,0.0,0.0
1222,781,781,201140,31891,0.0,0.0,24.0,11.0,0.0,0,0.09848484848484848,0.19718309859154928,0.07547169811320754,0.07462686567164178
1223,464,464,42692,43185,4.54457491523913,14.0,4005.0,120.0,0.0,1,0.0,0.0,0.0,0.0
1224,39,39,42773,42774,0.5417526242894871,2.0,78.0,27.0,0.0,1,0.0,0.0,0.0,0.0
1225,25,25,42697,43185,2.25339602897971,7.0,2492.0,110.0,0.0,1,0.18012422360248448,0.21052631578947367,0.10650887573964497,0.10588235294117647
1226,259,259,37507,37515,4.32851645592004,11.0,360.0,31.0,0.0,1,0.0,0.0,0.0,0.0
1227,234,234,39751,39754,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1228,130,130,249429,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1229,888,888,83260,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1230,1523,1523,42030,42032,3.90865033712927,9.0,100.0,11.0,0.0,1,0.47549019607843135,0.4489795918367347,0.4230769230769231,0.42162162162162165
1231,803,803,109834,31891,0.0,0.0,111.0,40.0,0.0,0,0.11363636363636363,0.11206896551724138,0.048034934497816595,0.047619047619047616
1232,1399,1399,42880,42885,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1233,639,639,38154,38164,4.15089991748027,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1234,1036,1036,195030,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1235,535,535,236347,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1236,585,585,42485,42493,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1237,606,606,118094,31892,0.169494474237384,1.0,3960.0,125.0,0.0,0,0.0,0.0,0.0,0.0
1238,1423,1423,37806,37808,2.34490315064182,4.0,45.0,10.0,0.0,1,1.0,1.0,1.0,1.0
1239,418,418,37219,37229,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1240,215,215,32959,32965,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1241,1182,1182,41204,41215,5.751431049863089,18.0,912.0,49.0,0.0,1,0.0,0.0,0.0,0.0
1242,1049,1049,153059,31891,0.0,0.0,78.0,29.0,0.0,0,0.14979757085020243,0.23529411764705882,0.08293838862559241,0.08120649651972157
1243,691,691,42877,42881,7.25731535758832,24.0,625.0,26.0,0.0,1,0.2574712643678161,0.21739130434782608,0.15601023017902813,0.1561712846347607
1244,529,529,79600,31892,0.169494474237384,1.0,1584.0,89.0,0.0,0,0.0,0.0,0.0,0.0
1245,500,500,41143,41146,0.7740486022172199,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1246,281,281,41727,41729,3.64095690650735,8.0,81.0,10.0,1.0,1,1.0,1.0,1.0,1.0
1247,1677,1677,159711,31892,0.764321001021014,3.0,396.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1248,268,268,204868,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1249,111,111,44203,44205,1.42413756899659,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
1250,1291,1291,35823,39271,2.5006528387454905,7.0,128.0,17.0,0.0,1,0.10367892976588629,0.12422360248447205,0.06202723146747353,0.06101190476190476
1251,1118,1118,183438,31891,0.0,0.0,51.0,20.0,0.0,0,0.07281553398058252,0.10666666666666667,0.03496503496503497,0.03436426116838488
1252,1760,1760,274239,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1253,734,734,38000,38014,4.67845494301536,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
1254,27,27,109831,31891,0.0,0.0,69.0,26.0,0.0,0,0.11004784688995216,0.21739130434782608,0.0798611111111111,0.07931034482758621
1255,993,993,118075,31891,0.0,0.0,84.0,31.0,0.0,0,0.07125890736342043,0.06172839506172839,0.030100334448160536,0.029801324503311258
1256,583,583,236343,31891,0.0,0.0,36.0,15.0,0.0,0,0.0,0.0,0.0,0.0
1257,653,653,39590,39603,4.61144383489809,12.0,182.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1258,1033,1033,37224,37228,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1259,842,842,239633,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1260,899,899,44145,44155,5.19232271150629,15.0,368.0,24.0,1.0,1,0.0,0.0,0.0,0.0
1261,558,558,39598,39602,4.61144383489809,12.0,182.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1262,1733,1733,44148,44158,5.26600563860026,15.0,944.0,60.0,0.0,1,0.0,0.0,0.0,0.0
1263,1556,1556,42387,42388,2.7905531327562403,5.0,108.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1264,1336,1336,250710,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1265,1418,1418,43367,43369,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1266,647,647,60809,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1267,666,666,205842,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1268,1391,1391,38002,38011,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1269,743,743,128692,31891,0.0,0.0,27.0,12.0,0.0,0,0.01907356948228883,0.017241379310344827,0.004291845493562232,0.00425531914893617
1270,54,54,191941,31892,1.09480540890609,4.0,990.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1271,1505,1505,38002,38007,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1272,1229,1229,229459,31891,0.0,0.0,15.0,8.0,0.0,0,0.06921241050119331,0.05333333333333334,0.020066889632107024,0.019867549668874173
1273,1726,1726,128696,31891,0.0,0.0,27.0,12.0,0.0,0,0.01907356948228883,0.017241379310344827,0.004291845493562232,0.00425531914893617
1274,276,276,141152,31891,0.23868315209103,1.0,75.0,27.0,0.0,0,0.0815347721822542,0.10526315789473684,0.05244755244755245,0.052083333333333336
1275,1012,1012,106115,31892,0.281266414062728,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1276,997,997,147954,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1277,1713,1713,66033,31891,0.267546386419054,1.0,63.0,23.0,0.0,0,0.0,0.0,0.0,0.0
1278,435,435,42862,42878,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1279,415,415,109820,31891,0.0,0.0,69.0,26.0,0.0,0,0.11564625850340136,0.21176470588235294,0.0732484076433121,0.07255520504731862
1280,631,631,180691,31892,0.518338161076792,2.0,792.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1281,12,12,42862,42876,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1282,1393,1393,41838,41839,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1283,1417,1417,37408,37418,5.29772596784572,16.0,289.0,18.0,0.0,1,0.28324468085106386,0.41621621621621624,0.2099514563106796,0.20616113744075829
1284,1324,1324,76391,31892,0.239556115747019,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1285,627,627,106235,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1286,80,80,32962,32963,5.32434022085387,15.0,256.0,17.0,0.0,1,1.0,1.0,1.0,1.0
1287,84,84,37514,37515,4.38496980404069,11.0,540.0,37.0,0.0,1,1.0,1.0,1.0,1.0
1288,470,470,171246,31891,0.267546386419054,1.0,18.0,8.0,0.0,0,0.08395061728395062,0.09333333333333334,0.04316546762589928,0.04285714285714286
1289,361,361,225692,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1290,912,912,118082,31891,0.0,0.0,84.0,31.0,0.0,0,0.0,0.0,0.0,0.0
1291,1572,1572,38152,38154,4.15089991748027,11.0,144.0,13.0,1.0,1,1.0,1.0,1.0,1.0
1292,1179,1179,73097,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1293,1459,1459,99410,31892,0.169494474237384,1.0,4224.0,129.0,0.0,0,0.0,0.0,0.0,0.0
1294,226,226,237929,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1295,299,299,41203,41219,5.67012554477531,18.0,361.0,20.0,0.0,1,0.0,0.0,0.0,0.0
1296,436,436,31908,44801,6.15604601900424,18.0,798.0,43.0,0.0,1,0.0,0.0,0.0,0.0
1297,1251,1251,212220,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
1298,1337,1337,196066,31891,0.0,0.0,198.0,69.0,0.0,0,0.04404145077720207,0.109375,0.03088803088803089,0.030418250950570342
1299,1266,1266,42871,42878,7.25731535758832,24.0,625.0,26.0,0.0,1,0.19414893617021275,0.10526315789473684,0.1162079510703364,0.11746987951807229
1300,364,364,204986,31891,0.23868315209103,1.0,12.0,6.0,0.0,0,0.043478260869565216,0.03333333333333333,0.012711864406779662,0.012605042016806723
1301,1204,1204,43741,43742,1.82047845325367,2.0,48.0,17.0,0.0,1,1.0,1.0,1.0,1.0
1302,635,635,106239,31891,0.0,0.0,111.0,40.0,0.0,0,0.07106598984771574,0.07692307692307693,0.034220532319391636,0.033707865168539325
1303,1662,1662,242015,31891,0.0,0.0,18.0,9.0,0.0,0,0.06940874035989718,0.13432835820895522,0.05078125,0.05
1304,1610,1610,43956,43959,0.0,0.0,1.0,2.0,0.0,1,0.0,0.0,0.0,0.0
1305,1039,1039,43017,43022,3.1099977859694703,8.0,144.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1306,858,858,184483,31891,0.0,0.0,39.0,16.0,0.0,0,0.10677083333333333,0.18181818181818182,0.06923076923076923,0.06818181818181818
1307,74,74,146770,31891,0.0,0.0,9.0,6.0,0.0,0,0.12593984962406016,0.14545454545454545,0.07289293849658314,0.07239819004524888
1308,1540,1540,201139,31892,0.30010162850041305,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1309,183,183,41037,41040,3.64095690650735,8.0,126.0,15.0,0.0,1,0.0,0.0,0.0,0.0
1310,263,263,42875,42878,7.312360606232799,24.0,1250.0,51.0,0.0,1,0.19414893617021275,0.10526315789473684,0.1162079510703364,0.11746987951807229
1311,77,77,34466,34926,2.93876108491761,6.0,9840.0,625.0,0.0,1,0.0,0.0,0.0,0.0
1312,592,592,32431,32435,9.3984268163605,17.0,504.0,29.0,0.6823770491803279,1,0.0,0.0,0.0,0.0
1313,887,887,34466,39017,3.1758643437662597,10.0,12300.0,625.0,0.0,1,0.0,0.0,0.0,0.0
1314,1619,1619,37745,37747,3.6028696846181805,8.0,81.0,10.0,0.0,1,1.0,1.0,1.0,1.0
1315,973,973,109827,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1316,1656,1656,38011,38012,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1317,160,160,36710,36711,3.8532790369159597,9.0,100.0,11.0,0.0,1,1.0,1.0,1.0,1.0
1318,1161,1161,171314,31891,0.0,0.0,36.0,15.0,0.0,0,0.09047619047619047,0.13157894736842105,0.042071197411003236,0.041401273885350316
1319,637,637,38814,41596,2.67608024719909,7.0,840.0,106.0,0.0,1,0.0,0.0,0.0,0.0
1320,1171,1171,269507,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1321,123,123,180686,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1322,1013,1013,42869,42884,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
1323,1559,1559,73097,31891,0.0,0.0,18.0,9.0,0.0,0,0.12550607287449392,0.18627450980392157,0.08398950131233596,0.0835509138381201
1324,521,521,269512,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1325,1474,1474,95301,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
1326,1086,1086,274241,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1327,444,444,140495,31891,0.0,0.0,54.0,21.0,0.0,0,0.0,0.0,0.0,0.0
1328,806,806,113930,31892,0.169494474237384,1.0,3102.0,112.0,0.0,0,0.0,0.0,0.0,0.0
1329,1195,1195,146953,31892,1.09480540890609,4.0,2706.0,103.0,0.0,0,0.0,0.0,0.0,0.0
1330,265,265,89437,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1331,1372,1372,37222,37223,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1332,399,399,38010,38015,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1333,801,801,39699,39701,3.7887794559676804,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1334,1321,1321,44148,44152,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1335,556,556,225690,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1336,981,981,38164,38165,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1337,1611,1611,42870,42881,7.25731535758832,24.0,625.0,26.0,0.0,1,0.5140845070422535,0.25806451612903225,0.41304347826086957,0.4148936170212766
1338,601,601,37394,37417,5.44322533085745,16.0,2108.0,125.0,0.0,1,0.0,0.0,0.0,0.0
1339,344,344,45134,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
1340,443,443,102288,31891,0.0,0.0,63.0,24.0,0.0,0,0.0,0.0,0.0,0.0
1341,1577,1577,159713,31892,0.764321001021014,3.0,396.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1342,230,230,44147,44159,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1343,812,812,35711,35716,4.07479787753168,10.0,315.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1344,186,186,54563,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1345,1273,1273,80650,31892,0.254334778144042,1.0,6666.0,166.0,0.0,0,0.0,0.0,0.0,0.0
1346,237,237,91734,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1347,745,745,32390,38667,2.64176484249153,6.0,126.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1348,1267,1267,39696,39697,2.37858907980492,5.0,558.0,94.0,0.0,1,0.2995169082125604,0.2625,0.22705314009661837,0.22380952380952382
1349,669,669,39751,39758,4.53592164471413,12.0,325.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1350,1625,1625,42388,42389,2.7905531327562403,5.0,108.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1351,1045,1045,42863,42877,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1352,1170,1170,41211,41221,5.69908134939062,18.0,475.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1353,771,771,34236,34237,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1354,460,460,212223,31891,0.0,0.0,81.0,30.0,0.0,0,0.027472527472527472,0.03333333333333333,0.008695652173913044,0.008620689655172414
1355,569,569,106233,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1356,1425,1425,42072,42076,3.3826920033150096,11.0,456.0,39.0,0.0,1,0.0,0.0,0.0,0.0
1357,408,408,106225,31891,0.0,0.0,111.0,40.0,0.0,0,0.0,0.0,0.0,0.0
1358,650,650,37600,37603,11.352145630934201,33.0,2686.0,80.0,0.0,1,0.28791469194312796,0.384180790960452,0.20081549439347604,0.19722497522299307
1359,910,910,230466,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1360,520,520,39228,44080,3.3244186586605298,10.0,11252.0,242.0,0.0,1,0.0,0.0,0.0,0.0
1361,182,182,37153,37154,1.82047845325367,2.0,24.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1362,1502,1502,39753,39756,4.45671786674266,12.0,169.0,14.0,0.0,1,1.0,1.0,1.0,1.0
1363,1156,1156,106236,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1364,621,621,176393,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.12530712530712532,0.2,0.08273381294964029,0.08185053380782918
1365,1752,1752,159710,31891,0.267546386419054,1.0,135.0,47.0,0.0,0,0.05128205128205128,0.07692307692307693,0.03308823529411765,0.03272727272727273
1366,1464,1464,184483,31892,0.233075271708509,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1367,1103,1103,92651,31891,0.0,0.0,63.0,24.0,0.0,0,0.00554016620498615,0.0,0.0,0.0
1368,532,532,39021,41275,3.6303413169205294,12.0,2800.0,94.0,0.0,1,0.0,0.0,0.0,0.0
1369,137,137,69810,31891,0.0,0.0,57.0,22.0,0.0,0,0.09647058823529411,0.10714285714285714,0.05161290322580645,0.050793650793650794
1370,1063,1063,138499,31891,0.23868315209103,1.0,21.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1371,1222,1222,243052,31892,0.531245729312505,2.0,528.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1372,1246,1246,63592,31891,0.0,0.0,141.0,50.0,0.0,0,0.13548387096774195,0.23469387755102042,0.08648648648648649,0.08533333333333333
1373,257,257,100081,31891,0.23868315209103,1.0,90.0,32.0,0.0,0,0.0,0.0,0.0,0.0
1374,10,10,57026,31892,0.233075271708509,1.0,6798.0,168.0,0.0,0,0.0,0.0,0.0,0.0
1375,324,324,40326,40327,1.95659338325871,3.0,32.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1376,1373,1373,37406,42488,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.11650485436893204,0.034482758620689655,0.025252525252525252,0.024875621890547265
1377,692,692,66030,31892,1.6213178847786498,6.0,3300.0,110.0,0.0,0,0.0,0.0,0.0,0.0
1378,1665,1665,88379,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1379,1046,1046,151200,31891,0.0,0.0,12.0,7.0,0.0,0,0.008287292817679558,0.0,0.0,0.0
1380,985,985,41215,41221,5.69908134939062,18.0,475.0,26.0,0.0,1,0.0,0.0,0.0,0.0
1381,584,584,44147,44160,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1382,988,988,34240,34243,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1383,882,882,106235,31891,0.0,0.0,75.0,28.0,0.0,0,0.11428571428571428,0.15217391304347827,0.06371191135734072,0.06284153005464481
1384,1111,1111,129904,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1385,871,871,63364,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
1386,358,358,42995,42996,2.7905531327562403,5.0,36.0,7.0,0.0,1,1.0,1.0,1.0,1.0
1387,1092,1092,36233,36236,0.794968242125493,2.0,27.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1388,790,790,269889,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1389,1558,1558,87768,31891,0.0,0.0,15.0,8.0,0.0,0,0.0,0.0,0.0,0.0
1390,836,836,37881,37887,12.8264764613403,37.0,4947.0,111.0,0.0,1,0.0,0.0,0.0,0.0
1391,421,421,159712,31891,0.0,0.0,18.0,9.0,0.0,0,0.0944700460829493,0.14634146341463414,0.0529595015576324,0.052307692307692305
1392,509,509,104013,31891,0.267546386419054,1.0,54.0,20.0,0.0,0,0.11137440758293839,0.15789473684210525,0.06557377049180328,0.06472491909385113
1393,1613,1613,42964,42966,2.55595795935366,5.0,72.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1394,1607,1607,269517,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.08076009501187649,0.08,0.034129692832764506,0.03389830508474576
1395,1295,1295,44156,44157,5.1505779401878495,15.0,256.0,17.0,0.0,1,1.0,1.0,1.0,1.0
1396,828,828,38117,38121,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1397,1603,1603,41780,41791,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1398,775,775,95299,31892,0.169494474237384,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1399,1377,1377,212213,31891,0.0,0.0,81.0,30.0,0.0,0,0.0975609756097561,0.16901408450704225,0.05714285714285714,0.056338028169014086
1400,1124,1124,106230,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1401,883,883,42601,42604,3.34524852951811,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1402,726,726,38157,38167,4.27206310779939,11.0,420.0,36.0,0.0,1,0.0,0.0,0.0,0.0
1403,1516,1516,54569,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1404,1442,1442,40325,40326,2.6779409037032003,4.0,56.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1405,1106,1106,63364,31892,0.233075271708509,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1406,1037,1037,34236,34238,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1407,393,393,201858,31892,0.233075271708509,1.0,2970.0,110.0,0.0,0,0.0,0.0,0.0,0.0
1408,1186,1186,42643,42647,2.64551764675035,6.0,130.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1409,676,676,40287,40290,6.719851577602661,21.0,484.0,23.0,1.0,1,0.0,0.0,0.0,0.0
1410,1728,1728,43366,43368,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1411,830,830,130766,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1412,1122,1122,38011,38015,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1413,1430,1430,274234,31891,0.0,0.0,57.0,22.0,0.0,0,0.06801007556675064,0.11594202898550725,0.039711191335740074,0.03942652329749104
1414,23,23,42074,42080,3.43749499882735,11.0,1128.0,95.0,0.0,1,0.0,0.0,0.0,0.0
1415,953,953,42317,42318,2.55122623427532,6.0,217.0,32.0,0.0,1,0.2016348773841962,0.26666666666666666,0.13810741687979539,0.13636363636363635
1416,1618,1618,38157,38162,4.207353265600919,11.0,216.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1417,366,366,99412,31891,0.0,0.0,297.0,102.0,0.0,0,0.07971014492753623,0.09333333333333334,0.02711864406779661,0.02666666666666667
1418,797,797,164475,31891,0.0,0.0,36.0,15.0,0.0,0,0.055415617128463476,0.02857142857142857,0.014814814814814815,0.014705882352941176
1419,571,571,43394,43397,3.05039005881174,6.0,329.0,48.0,0.0,1,0.0,0.0,0.0,0.0
1420,1724,1724,184911,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1421,739,739,258400,31892,1.6213178847786498,6.0,858.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1422,1585,1585,141160,31891,0.0,0.0,90.0,33.0,0.0,0,0.1371308016877637,0.1326530612244898,0.07088607594936709,0.07052896725440806
1423,971,971,160343,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
