,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
4005,1220,1220,187378,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
4006,4301,4301,196509,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
4007,3147,3147,171316,31891,0.0,0.0,36.0,15.0,0.0,0,0.008333333333333333,0.017857142857142856,0.004424778761061947,0.0043859649122807015
4008,2578,2578,57359,57362,2.3246787744494597,8.0,504.0,38.0,0.0,1,0.0,0.0,0.0,0.0
4009,4567,4567,128025,31891,0.0,0.0,27.0,12.0,0.0,0,0.0691358024691358,0.11290322580645161,0.036101083032490974,0.035842293906810034
4010,1019,1019,162089,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4011,298,298,196127,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
4012,1944,1944,68826,68828,2.1924635424318897,4.0,25.0,6.0,0.0,1,1.0,1.0,1.0,1.0
4013,3525,3525,163889,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4014,44,44,50981,50989,3.7132880922858704,10.0,209.0,20.0,0.0,1,0.0,0.0,0.0,0.0
4015,3154,3154,62797,62803,3.28512927373316,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
4016,1022,1022,45974,69058,3.34278299642775,8.0,551.0,40.0,0.0,1,0.0,0.0,0.0,0.0
4017,3992,3992,67083,67090,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4018,1976,1976,43148,51609,2.13937108546919,5.0,1392.0,98.0,0.0,1,0.01762114537444934,0.0,0.008368200836820083,0.008298755186721992
4019,1919,1919,77287,77292,3.27526132702921,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
4020,3570,3570,123759,31892,0.0,0.0,4092.0,128.0,0.0,0,0.0,0.0,0.0,0.0
4021,657,657,51909,56817,1.6574134462885999,4.0,1078.0,67.0,0.0,1,0.0,0.0,0.0,0.0
4022,4619,4619,100580,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
4023,2029,2029,63594,63611,7.59455177858656,27.0,1204.0,44.0,0.0,1,0.0,0.0,0.0,0.0
4024,5090,5090,43149,43150,1.7526889034184199,7.0,1590.0,76.0,0.0,1,0.0,0.0,0.0,0.0
4025,5990,5990,73100,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4026,3799,3799,54825,31892,0.0,0.0,4686.0,137.0,0.0,0,0.0,0.0,0.0,0.0
4027,4713,4713,189151,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4028,738,738,42860,42869,7.25731535758832,24.0,625.0,26.0,1.0,1,0.0,0.0,0.0,0.0
4029,5815,5815,162319,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
4030,5423,5423,72900,31892,1.09480540890609,4.0,1848.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4031,2297,2297,154464,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
4032,2689,2689,44801,44802,6.72595757256209,17.0,756.0,43.0,0.0,1,1.0,1.0,1.0,1.0
4033,1602,1602,75903,75904,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
4034,2426,2426,56861,56865,2.10183431715819,4.0,125.0,26.0,0.0,1,0.0,0.0,0.0,0.0
4035,4620,4620,67015,67017,2.7412164300748803,8.0,117.0,14.0,0.0,1,0.0,0.0,0.0,0.0
4036,479,479,117364,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4037,4870,4870,36705,36710,3.8532790369159597,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
4038,2242,2242,78477,78480,4.17032391424246,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
4039,143,143,75596,75598,9.588237487036858,36.0,2146.0,59.0,0.0,1,0.22646310432569974,0.2672413793103448,0.11504424778761062,0.11279826464208242
4040,269,269,55878,55883,4.12996169781154,11.0,564.0,48.0,0.0,1,0.8297872340425532,0.782608695652174,0.7777777777777778,0.7804878048780488
4041,4490,4490,35132,63702,13.228355885698399,37.0,3230.0,86.0,0.0,1,0.0,0.0,0.0,0.0
4042,5323,5323,95249,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4043,1484,1484,173418,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4044,353,353,70208,70211,2.74898384025479,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
4045,2121,2121,141152,31891,0.23868315209103,1.0,75.0,27.0,0.0,0,0.08173076923076923,0.10526315789473684,0.05244755244755245,0.052083333333333336
4046,1548,1548,37588,31892,0.0,0.0,3234.0,115.0,0.0,0,0.0,0.0,0.0,0.0
4047,690,690,51438,51445,3.95606699959198,10.0,121.0,12.0,1.0,1,0.0,0.0,0.0,0.0
4048,3076,3076,269706,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
4049,1202,1202,209374,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4050,2416,2416,197282,31907,0.0,0.0,152.0,27.0,0.0,0,0.0,0.0,0.0,0.0
4051,2441,2441,264618,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4052,2683,2683,78964,78971,4.60751268666788,12.0,169.0,14.0,0.0,1,0.09774436090225563,0.05405405405405406,0.01680672268907563,0.01680672268907563
4053,1527,1527,140499,31891,0.0,0.0,264.0,91.0,0.0,0,0.0,0.0,0.0,0.0
4054,3331,3331,35880,35885,3.08096331182837,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4055,169,169,63192,74169,2.42328434200112,5.0,276.0,47.0,0.0,1,0.0,0.0,0.0,0.0
4056,3874,3874,62623,78930,2.66832633844974,8.0,855.0,56.0,0.0,1,0.0,0.0,0.0,0.0
4057,1476,1476,209892,31907,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
4058,2601,2601,69067,69069,2.24292798536879,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
4059,5422,5422,61608,31891,0.0,0.0,57.0,22.0,0.0,0,0.08663366336633663,0.10606060606060606,0.0539568345323741,0.05338078291814947
4060,3714,3714,224962,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4061,5326,5326,62297,62306,4.262125557297799,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4062,850,850,62508,62512,3.16035984139835,8.0,171.0,20.0,0.0,1,0.0,0.0,0.0,0.0
4063,5484,5484,222728,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4064,5725,5725,163089,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4065,5804,5804,50981,50990,7.229611084526,18.0,646.0,35.0,0.0,1,0.0,0.0,0.0,0.0
4066,5399,5399,38940,38945,3.31968456368118,7.0,152.0,20.0,0.0,1,0.0,0.0,0.0,0.0
4067,1992,1992,67753,67758,2.9484148935387005,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
4068,2420,2420,50405,50407,3.3662884287409103,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
4069,4155,4155,33284,33286,2.7463408485747403,5.0,126.0,22.0,0.0,1,0.0,0.0,0.0,0.0
4070,3159,3159,74487,74489,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
4071,1361,1361,56813,68264,5.84946348568584,20.0,1209.0,50.0,0.0,1,0.0,0.0,0.0,0.0
4072,4812,4812,41218,62484,4.930126657349031,14.0,675.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4073,3828,3828,204030,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
4074,5300,5300,140378,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4075,2661,2661,181352,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
4076,3146,3146,212218,31891,0.0,0.0,81.0,30.0,0.0,0,0.0273972602739726,0.03333333333333333,0.008695652173913044,0.008620689655172414
4077,2283,2283,201863,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
4078,4475,4475,38286,49232,2.9519348845497597,8.0,2077.0,90.0,0.0,1,0.0,0.0,0.0,0.0
4079,3090,3090,219434,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4080,3078,3078,42311,42313,2.5765603248204303,6.0,301.0,44.0,0.0,1,0.0,0.0,0.0,0.0
4081,4518,4518,109824,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0,0.0,0.0,0.0,0.0
4082,6117,6117,226476,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4083,4417,4417,64501,31892,0.0,0.0,2178.0,99.0,0.0,0,0.0,0.0,0.0,0.0
4084,5538,5538,181367,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
4085,470,470,63530,63538,2.63487211058683,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
4086,6158,6158,64988,64996,5.8974697997998,16.0,650.0,35.0,0.0,1,0.0,0.0,0.0,0.0
4087,4113,4113,243429,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4088,4946,4946,69574,69580,4.99018990060727,14.0,285.0,20.0,0.0,1,0.0,0.0,0.0,0.0
4089,3597,3597,41932,31892,0.0,0.0,1848.0,94.0,0.0,0,0.0,0.0,0.0,0.0
4090,3497,3497,42860,42878,7.25731535758832,24.0,625.0,26.0,1.0,1,0.0,0.0,0.0,0.0
4091,3907,3907,48907,74952,1.11622125310249,2.0,30.0,11.0,1.0,1,0.0,0.0,0.0,0.0
4092,5385,5385,48265,48273,8.042579718051451,21.0,506.0,24.0,1.0,1,0.0,0.0,0.0,0.0
4093,55,55,48334,72291,3.07560026724827,5.0,120.0,17.0,0.5331325301204821,1,0.0,0.0,0.0,0.0
4094,4694,4694,143424,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4095,4170,4170,229094,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
4096,5443,5443,143428,31892,0.0,0.0,1980.0,96.0,0.0,0,0.0,0.0,0.0,0.0
4097,1541,1541,209515,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4098,5537,5537,179377,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
4099,3228,3228,38945,38947,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4100,4348,4348,63696,76718,1.44269504088896,1.0,36.0,19.0,0.0,1,0.0,0.0,0.0,0.0
4101,6285,6285,109825,31891,0.0,0.0,69.0,26.0,0.0,0,0.0,0.0,0.0,0.0
4102,6181,6181,52072,52073,6.209126514707051,16.0,663.0,40.0,0.0,1,0.0,0.0,0.0,0.0
4103,3236,3236,55154,55158,4.0567045983605,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4104,6247,6247,72427,72428,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.9680851063829787,0.9655172413793104,0.9473684210526315,0.948051948051948
4105,5316,5316,65232,67562,6.969788872789482,23.0,2046.0,72.0,0.0,1,0.0,0.0,0.0,0.0
4106,1657,1657,62696,62697,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
4107,210,210,246804,31892,0.0,0.0,1386.0,87.0,0.0,0,0.0,0.0,0.0,0.0
4108,2213,2213,180690,31891,0.0,0.0,21.0,10.0,0.0,0,0.1368421052631579,0.2222222222222222,0.10571428571428572,0.10451977401129943
4109,5981,5981,38167,53228,3.33985375162511,8.0,315.0,36.0,0.0,1,0.0,0.0,0.0,0.0
4110,2328,2328,96774,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4111,1904,1904,143431,31892,0.169494474237384,1.0,4224.0,129.0,0.0,0,0.0,0.0,0.0,0.0
4112,1638,1638,104011,31891,0.267546386419054,1.0,54.0,20.0,0.0,0,0.11084905660377359,0.15789473684210525,0.06557377049180328,0.06472491909385113
4113,2265,2265,37744,37749,3.6028696846181805,8.0,81.0,10.0,0.0,1,0.08465608465608465,0.1,0.056818181818181816,0.056818181818181816
4114,6225,6225,54808,54813,2.00080566744021,3.0,60.0,16.0,0.0,1,0.5849056603773585,0.46875,0.4936708860759494,0.4936708860759494
4115,334,334,61248,72017,5.072847905958099,15.0,304.0,20.0,0.0,1,0.0,0.0,0.0,0.0
4116,4198,4198,162333,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
4117,2544,2544,66168,66171,1.82161822257891,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
4118,5357,5357,49293,49296,2.09136427107799,4.0,55.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4119,1753,1753,128467,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
4120,5236,5236,79632,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
4121,2231,2231,44061,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4122,2325,2325,69328,69331,2.1924635424318897,4.0,105.0,22.0,0.0,1,1.0,1.0,1.0,1.0
4123,3360,3360,80650,31892,0.254334778144042,1.0,6666.0,166.0,0.0,0,0.0,0.0,0.0,0.0
4124,4940,4940,174853,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
4125,3443,3443,55875,55885,3.98726239560197,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
4126,4434,4434,48843,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
4127,1806,1806,43850,71268,3.2688742715894903,12.0,442.0,31.0,0.0,1,0.0,0.0,0.0,0.0
4128,5181,5181,66559,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
4129,1072,1072,51894,31907,0.267546386419054,1.0,304.0,34.0,0.0,0,0.0,0.0,0.0,0.0
4130,5079,5079,76393,31891,0.506229538510084,2.0,195.0,66.0,0.0,0,0.0,0.0,0.0,0.0
4131,2630,2630,54163,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4132,6019,6019,37602,43149,3.915666820195472,14.0,1007.0,58.0,0.0,1,0.0,0.0,0.0,0.0
4133,3724,3724,101324,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4134,1660,1660,67075,67081,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4135,1497,1497,163433,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4136,2992,2992,76394,31892,0.239556115747019,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
4137,2593,2593,146679,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
4138,2296,2296,54567,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4139,3421,3421,215545,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
4140,1128,1128,58332,58337,2.67145129846325,7.0,810.0,92.0,0.0,1,0.0,0.0,0.0,0.0
4141,5231,5231,239279,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4142,258,258,151321,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
4143,2124,2124,48886,48893,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
4144,509,509,36294,50724,2.74703702807393,8.0,533.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4145,268,268,34376,53745,0.233075271708509,1.0,434.0,68.0,0.0,1,0.0,0.0,0.0,0.0
4146,662,662,118084,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
4147,5348,5348,51130,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
4148,1997,1997,211709,31891,0.0,0.0,54.0,21.0,0.0,0,0.11475409836065574,0.14102564102564102,0.06440677966101695,0.06397306397306397
4149,1450,1450,54825,68148,3.8729889295784106,12.0,2911.0,100.0,0.0,1,0.0,0.0,0.0,0.0
4150,6321,6321,53995,60142,4.66566007107185,15.0,2320.0,94.0,0.0,1,0.0,0.0,0.0,0.0
4151,4372,4372,54512,80803,4.628655585803903,12.0,3024.0,99.0,0.0,1,0.1015625,0.02702702702702703,0.026785714285714284,0.026785714285714284
4152,6217,6217,54417,72308,6.264341791244742,20.0,798.0,39.0,0.0,1,0.0,0.0,0.0,0.0
4153,1206,1206,41825,41836,5.55879699412066,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
4154,2519,2519,55787,55788,0.480898346962988,1.0,4.0,3.0,1.0,1,0.0,0.0,0.0,0.0
4155,4407,4407,196074,31891,0.0,0.0,198.0,69.0,0.0,0,0.043478260869565216,0.109375,0.03088803088803089,0.030418250950570342
4156,405,405,203070,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4157,3266,3266,61609,63610,7.6242470269851195,27.0,1932.0,70.0,0.0,1,0.11333333333333333,0.07317073170731707,0.028169014084507043,0.027777777777777776
4158,5142,5142,153056,31891,0.0,0.0,78.0,29.0,0.0,0,0.011049723756906077,0.01694915254237288,0.004347826086956522,0.004310344827586207
4159,4827,4827,98303,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
4160,2699,2699,207135,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4161,3122,3122,39972,39974,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
4162,142,142,67074,67076,10.8586455061945,41.0,3570.0,86.0,0.0,1,0.0,0.0,0.0,0.0
4163,5449,5449,78792,78797,2.9658325961058396,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
4164,6197,6197,224147,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4165,1068,1068,210789,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
4166,5322,5322,55248,55250,3.82325441950011,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
4167,5618,5618,47543,47545,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
4168,997,997,65327,65333,3.2427163484992003,8.0,90.0,11.0,0.0,1,0.0,0.0,0.0,0.0
4169,5824,5824,46089,58314,5.7791120292968285,19.0,2780.0,140.0,0.0,1,0.0,0.0,0.0,0.0
4170,2032,2032,70319,70325,5.598438908611209,16.0,289.0,18.0,1.0,1,0.0,0.0,0.0,0.0
4171,3775,3775,56127,56131,4.9829616658830895,15.0,368.0,24.0,0.0,1,0.0,0.0,0.0,0.0
4172,4515,4515,55008,77945,3.2986312664872,9.0,361.0,29.0,0.0,1,0.0,0.0,0.0,0.0
4173,2636,2636,43021,51338,2.07398379705351,6.0,759.0,50.0,0.0,1,0.0,0.0,0.0,0.0
4174,5044,5044,196087,31892,0.0,0.0,4356.0,132.0,0.0,0,0.0,0.0,0.0,0.0
4175,2650,2650,37597,75077,3.44813771581459,12.0,1518.0,77.0,0.0,1,0.0,0.0,0.0,0.0
4176,4380,4380,55303,62505,4.4987552183315405,12.0,825.0,46.0,0.0,1,0.0,0.0,0.0,0.0
4177,646,646,47810,59412,1.82047845325367,2.0,340.0,35.0,0.0,1,0.0,0.0,0.0,0.0
4178,1230,1230,76087,76090,1.69702981903301,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
4179,3341,3341,55505,55506,2.0193177209247,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
4180,5063,5063,64482,64488,2.9484148935387005,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
4181,909,909,47128,31892,0.169494474237384,1.0,2112.0,97.0,0.0,0,0.0,0.0,0.0,0.0
4182,6228,6228,81821,31892,0.232338493574117,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4183,571,571,191357,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4184,4486,4486,272850,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4185,4606,4606,79674,79677,2.7905531327562403,5.0,198.0,34.0,0.0,1,0.0,0.0,0.0,0.0
4186,2608,2608,49432,56571,2.9332142846505396,9.0,656.0,48.0,0.0,1,0.13866666666666666,0.1958762886597938,0.07389162561576355,0.07317073170731707
4187,5859,5859,72456,31891,0.0,0.0,183.0,64.0,0.0,0,0.0,0.0,0.0,0.0
4188,1390,1390,65768,65769,2.69570580773318,6.0,84.0,13.0,0.0,1,0.0,0.0,0.0,0.0
4189,2113,2113,66479,66480,0.5581106265512471,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
4190,3842,3842,63134,63135,2.95235773296683,7.0,64.0,9.0,0.0,1,0.2764227642276423,0.26666666666666666,0.18699186991869918,0.18473895582329317
4191,3654,3654,72457,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4192,2727,2727,35488,35489,2.22624019224823,5.0,66.0,12.0,0.0,1,0.0,0.0,0.0,0.0
4193,4269,4269,65566,65567,3.676540772914061,12.0,1001.0,78.0,0.0,1,0.0,0.0,0.0,0.0
4194,1603,1603,61777,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
4195,224,224,43021,69811,2.28213999184352,7.0,1311.0,73.0,0.0,1,0.13793103448275862,0.13414634146341464,0.04961832061068702,0.04887218045112782
4196,1725,1725,67079,67092,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4197,3480,3480,62706,62707,3.02986941572894,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4198,2103,2103,170057,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4199,563,563,67058,67088,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4200,2382,2382,69640,69820,2.48533973823845,4.0,209.0,26.0,0.0,1,0.0,0.0,0.0,0.0
4201,1921,1921,160262,31892,0.0,0.0,2376.0,102.0,0.0,0,0.0,0.0,0.0,0.0
4202,2248,2248,45732,45738,4.00374174236863,10.0,165.0,16.0,0.0,1,0.0,0.0,0.0,0.0
4203,4045,4045,92590,31907,0.0,0.0,399.0,40.0,0.0,0,0.0,0.0,0.0,0.0
4204,6050,6050,56558,56560,4.09291479471333,10.0,912.0,52.0,0.0,1,0.0,0.0,0.0,0.0
4205,5344,5344,164159,31892,0.169494474237384,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
4206,1381,1381,69185,69188,5.8545490890829015,17.0,324.0,19.0,0.0,1,0.0,0.0,0.0,0.0
4207,4049,4049,59440,59442,2.28103719510308,4.0,25.0,6.0,1.0,1,0.2773722627737226,0.27350427350427353,0.2225,0.2222222222222222
4208,3682,3682,42692,43185,4.54457491523913,14.0,4005.0,120.0,0.0,1,0.0,0.0,0.0,0.0
4209,2550,2550,45164,67714,3.08452568774293,8.0,288.0,33.0,0.0,1,0.0,0.0,0.0,0.0
4210,5659,5659,54564,54569,3.08934585943524,8.0,322.0,29.0,0.0,1,0.0,0.0,0.0,0.0
4211,5640,5640,44061,48132,5.21856269605382,18.0,1729.0,92.0,0.0,1,0.0,0.0,0.0,0.0
4212,5617,5617,40721,31891,0.0,0.0,168.0,59.0,0.0,0,0.0,0.0,0.0,0.0
4213,3914,3914,210296,31892,0.0,0.0,2310.0,101.0,0.0,0,0.0,0.0,0.0,0.0
4214,2073,2073,116297,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4215,5445,5445,56620,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
4216,4916,4916,45665,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
4217,6082,6082,43368,43370,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4218,1138,1138,239631,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4219,5768,5768,181164,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
4220,6035,6035,176386,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.0,0.0,0.0,0.0
4221,5780,5780,65865,65875,6.963381352654671,22.0,529.0,24.0,0.0,1,0.11320754716981132,0.06818181818181818,0.027972027972027972,0.027972027972027972
4222,2005,2005,53233,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4223,2308,2308,42793,76706,3.7230348462347003,11.0,714.0,54.0,0.0,1,0.0,0.0,0.0,0.0
4224,4848,4848,66292,66899,3.79512509302386,10.0,165.0,16.0,0.0,1,0.0,0.0,0.0,0.0
4225,6271,6271,44314,60166,2.25456976824311,6.0,420.0,38.0,0.0,1,0.0,0.0,0.0,0.0
4226,5099,5099,156753,31892,0.0,0.0,1320.0,86.0,0.0,0,0.0,0.0,0.0,0.0
4227,3637,3637,235614,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
4228,332,332,48508,49552,2.48533973823845,4.0,385.0,78.0,0.0,1,0.0,0.0,0.0,0.0
4229,2774,2774,67007,31892,0.0,0.0,3300.0,116.0,0.0,0,0.0,0.0,0.0,0.0
4230,1118,1118,268727,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4231,2286,2286,141157,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
4232,6219,6219,41212,41221,5.69908134939062,18.0,475.0,26.0,0.0,1,0.0,0.0,0.0,0.0
4233,3781,3781,73302,79196,5.16906946786662,15.0,368.0,24.0,0.0,1,0.0,0.0,0.0,0.0
4234,1528,1528,169575,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
4235,4394,4394,162329,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
4236,932,932,195641,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
4237,5673,5673,118075,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
4238,2725,2725,42160,42161,2.16404256133344,3.0,32.0,9.0,0.0,1,0.0,0.0,0.0,0.0
4239,1192,1192,55269,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
4240,6037,6037,35883,35884,3.08096331182837,7.0,64.0,9.0,0.0,1,0.509090909090909,0.5625,0.5174825174825175,0.5174825174825175
4241,2734,2734,67063,67079,10.8161899365572,41.0,1764.0,43.0,0.0,1,0.0,0.0,0.0,0.0
4242,4252,4252,58987,58991,2.7437917314516604,6.0,49.0,8.0,1.0,1,0.29012345679012347,0.2545454545454545,0.1919191919191919,0.19117647058823528
4243,3145,3145,110028,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
4244,1412,1412,48007,48008,4.27534609413969,15.0,440.0,27.0,0.0,1,0.0,0.0,0.0,0.0
