,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
244,1183,1183,42320,52072,3.8584275206664698,11.0,544.0,38.0,0.0,1,0.0,0.0,0.0,0.0
245,3383,3383,81822,31892,0.838258315606189,3.0,2112.0,95.0,0.0,0,0.0,0.0,0.0,0.0
246,953,953,63661,31891,0.23868315209103,1.0,33.0,13.0,0.0,0,0.0,0.0,0.0,0.0
247,1800,1800,138245,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
248,2194,2194,44009,31892,0.0,0.0,1584.0,90.0,0.0,0,0.0,0.0,0.0,0.0
249,2611,2611,43667,43671,3.2191411430217003,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
250,3227,3227,118079,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0,0.0,0.0,0.0,0.0
251,1027,1027,45663,45665,2.2344430885187303,5.0,366.0,62.0,0.0,1,0.0,0.0,0.0,0.0
252,182,182,272266,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
253,381,381,153044,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
254,2663,2663,138940,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
255,2327,2327,41831,41833,5.666090098290829,17.0,1188.0,67.0,0.0,1,0.42700729927007297,0.4936708860759494,0.39097744360902253,0.3956043956043956
256,3045,3045,46083,46090,3.68848968258757,11.0,264.0,23.0,0.0,1,0.0,0.0,0.0,0.0
257,1607,1607,45562,45565,2.56255838308417,6.0,583.0,58.0,0.0,1,0.0,0.0,0.0,0.0
258,1660,1660,37598,37599,1.70977740198084,6.0,483.0,70.0,0.0,1,0.4243845252051583,0.536723163841808,0.33865814696485624,0.3354101765316719
259,1356,1356,48521,54775,7.365606669227719,25.0,1222.0,48.0,0.0,1,0.0,0.0,0.0,0.0
260,1966,1966,41205,41208,5.71277461229705,18.0,551.0,30.0,0.0,1,0.18163672654690619,0.20610687022900764,0.13387423935091278,0.1377245508982036
261,2146,2146,38297,46089,8.525968433404191,28.0,12649.0,202.0,0.0,1,0.0,0.0,0.0,0.0
262,3225,3225,195030,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
263,1130,1130,39750,39754,4.45671786674266,12.0,169.0,14.0,0.0,1,1.0,1.0,1.0,1.0
264,2032,2032,162329,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
265,1853,1853,123285,31892,0.518338161076792,2.0,1782.0,91.0,0.0,0,0.0,0.0,0.0,0.0
266,2346,2346,49683,31892,0.169494474237384,1.0,2310.0,100.0,0.0,0,0.0,0.0,0.0,0.0
267,3205,3205,45721,45722,1.63610053270746,3.0,16.0,5.0,0.0,1,0.8582677165354331,0.7916666666666666,0.7948717948717948,0.7983193277310925
268,3116,3116,230468,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
269,1197,1197,238602,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
270,650,650,53602,53605,4.28469610509728,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
271,957,957,46741,46743,1.32437712126944,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
272,382,382,40896,56383,3.41753127385727,11.0,924.0,50.0,0.0,1,0.0,0.0,0.0,0.0
273,2773,2773,128024,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
274,1821,1821,43024,31891,0.0,0.0,54.0,21.0,0.0,0,0.06329113924050633,0.11428571428571428,0.03745318352059925,0.03717472118959108
275,1,1,66038,31891,0.506229538510084,2.0,105.0,36.0,0.0,0,0.0,0.0,0.0,0.0
276,91,91,154483,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
277,3354,3354,37512,37518,4.2201009553333995,11.0,144.0,13.0,0.0,1,1.0,1.0,1.0,1.0
278,579,579,270460,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
279,1272,1272,46878,46881,3.3662884287409103,7.0,64.0,9.0,0.0,1,1.0,1.0,1.0,1.0
280,2471,2471,45664,45665,2.1630423893828703,5.0,144.0,25.0,0.0,1,0.0,0.0,0.0,0.0
281,1332,1332,44849,44855,2.9126608028742798,8.0,81.0,10.0,0.478021978021978,1,0.0,0.0,0.0,0.0
282,2741,2741,32956,32963,5.32434022085387,15.0,256.0,17.0,1.0,1,1.0,1.0,1.0,1.0
283,33,33,57364,31892,0.294014103795206,1.0,4290.0,130.0,0.0,0,0.0,0.0,0.0,0.0
284,2072,2072,41939,31892,0.169494474237384,1.0,2178.0,98.0,0.0,0,0.0,0.0,0.0,0.0
285,1540,1540,55567,55569,2.16404256133344,3.0,16.0,5.0,0.0,1,1.0,1.0,1.0,1.0
286,36,36,38006,38007,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
287,494,494,239634,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
288,1521,1521,238597,31892,0.0,0.0,462.0,73.0,0.0,0,0.0,0.0,0.0,0.0
289,1786,1786,130766,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
290,2468,2468,54831,31891,0.0,0.0,210.0,73.0,0.0,0,0.09009009009009009,0.13953488372093023,0.050156739811912224,0.04984423676012461
291,1550,1550,34873,34876,2.16404256133344,3.0,16.0,5.0,1.0,1,0.05855161787365177,0.08433734939759036,0.03734439834024896,0.036535859269282815
292,1721,1721,48630,50623,3.35268455908794,7.0,136.0,18.0,0.0,1,0.09829059829059829,0.04225352112676056,0.034334763948497854,0.03389830508474576
293,2486,2486,55368,55374,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
294,1138,1138,249428,31891,0.0,0.0,12.0,7.0,0.0,0,0.1375,0.19101123595505617,0.06722689075630252,0.06611570247933884
295,3239,3239,38000,38008,4.67845494301536,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
296,860,860,45156,45161,4.4057769136909295,12.0,169.0,14.0,0.0,1,1.0,1.0,1.0,1.0
297,988,988,44794,44800,3.50024068152655,9.0,180.0,19.0,0.0,1,0.06666666666666667,0.0,0.0,0.0
298,2766,2766,50421,50428,2.986524103273,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
299,1339,1339,42601,42606,3.46074487093642,8.0,171.0,20.0,0.0,1,0.0,0.0,0.0,0.0
300,2074,2074,50980,50981,7.229611084526,18.0,646.0,35.0,0.0,1,0.0,0.0,0.0,0.0
301,1502,1502,53601,53603,4.29725446422784,11.0,156.0,14.0,0.0,1,0.0,0.0,0.0,0.0
302,2659,2659,114783,31891,0.0,0.0,30.0,13.0,0.0,0,0.11851851851851852,0.17857142857142858,0.06976744186046512,0.0683371298405467
303,759,759,226806,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
304,329,329,91734,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
305,1778,1778,38809,38810,2.4214886368501802,6.0,70.0,11.0,0.0,1,0.0,0.0,0.0,0.0
306,3150,3150,41206,41213,5.79938150274611,18.0,2204.0,117.0,0.0,1,0.6026490066225165,0.5510204081632653,0.5641025641025641,0.5702479338842975
307,2637,2637,41821,41833,5.71805225075681,17.0,1980.0,79.0,0.0,1,0.2518248175182482,0.27848101265822783,0.22180451127819548,0.22344322344322345
308,593,593,204867,31891,0.0,0.0,42.0,17.0,0.0,0,0.08292682926829269,0.09090909090909091,0.03636363636363636,0.036101083032490974
309,2924,2924,239632,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
310,471,471,41211,41216,5.75412659803509,18.0,950.0,51.0,0.0,1,0.0,0.0,0.0,0.0
311,3051,3051,140375,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
312,2842,2842,53599,53608,4.28469610509728,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
313,2100,2100,34087,34089,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
314,2594,2594,38447,43667,3.50476628209773,8.0,3285.0,366.0,0.0,1,0.0,0.0,0.0,0.0
315,653,653,41546,52073,9.771312145866961,23.0,1365.0,51.0,0.0,1,0.0,0.0,0.0,0.0
316,3162,3162,42078,54188,9.0329493591644,33.0,2376.0,65.0,0.0,1,0.0,0.0,0.0,0.0
317,967,967,254930,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
318,2234,2234,54822,54835,8.02478710025809,26.0,3348.0,125.0,0.0,1,0.17857142857142858,0.17142857142857143,0.06741573033707865,0.06741573033707865
319,699,699,48162,48170,3.2250133536730403,7.0,264.0,34.0,0.0,1,0.0763888888888889,0.041666666666666664,0.013986013986013986,0.013605442176870748
320,2758,2758,41936,31891,0.0,0.0,93.0,34.0,0.0,0,0.002785515320334262,0.0,0.0,0.0
321,1398,1398,176395,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.089058524173028,0.08571428571428572,0.03461538461538462,0.03435114503816794
322,2755,2755,41033,41037,3.64095690650735,8.0,126.0,15.0,0.0,1,0.0,0.0,0.0,0.0
323,80,80,47083,47117,4.156754114813791,12.0,1495.0,116.0,0.0,1,0.0,0.0,0.0,0.0
324,2331,2331,163889,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
325,891,891,49044,49045,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
326,3132,3132,54808,54814,1.81196441395782,3.0,24.0,7.0,1.0,1,0.3037249283667622,0.3047619047619048,0.2140921409214092,0.2140921409214092
327,1141,1141,164160,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
328,2829,2829,37514,37518,4.2765543034540485,11.0,216.0,19.0,0.0,1,1.0,1.0,1.0,1.0
329,2242,2242,37408,37409,5.29772596784572,16.0,289.0,18.0,0.0,1,0.0,0.0,0.0,0.0
330,2910,2910,53636,53638,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
331,1738,1738,38162,38165,6.082254994089952,17.0,324.0,19.0,1.0,1,0.0,0.0,0.0,0.0
332,3021,3021,201826,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
333,3208,3208,39204,31892,0.0,0.0,3894.0,125.0,0.0,0,0.0,0.0,0.0,0.0
334,3084,3084,183438,31891,0.0,0.0,51.0,20.0,0.0,0,0.07281553398058252,0.10666666666666667,0.03496503496503497,0.03436426116838488
335,1554,1554,204031,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
336,552,552,46082,46083,3.72346612755845,11.0,384.0,33.0,0.0,1,0.0,0.0,0.0,0.0
337,1973,1973,35033,35037,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
338,1562,1562,49426,49433,1.9678273033653,5.0,240.0,41.0,0.0,1,0.0,0.0,0.0,0.0
339,238,238,48213,48219,3.51331921705243,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
340,2511,2511,52718,52719,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
341,2326,2326,204039,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
342,1863,1863,53168,55200,2.5168270934126897,7.0,506.0,38.0,0.0,1,0.0,0.0,0.0,0.0
343,1173,1173,52069,52073,10.0009953153415,25.0,1014.0,40.0,0.7365491651205941,1,0.0,0.0,0.0,0.0
344,2448,2448,69706,31892,0.0,0.0,3630.0,121.0,0.0,0,0.0,0.0,0.0,0.0
345,1426,1426,40934,40935,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
346,1020,1020,233927,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
347,2863,2863,39063,41939,1.33810021561379,3.0,132.0,34.0,0.0,1,0.0,0.0,0.0,0.0
348,3389,3389,201829,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
349,1668,1668,50633,50637,3.25650950557227,9.0,100.0,11.0,1.0,1,0.0,0.0,0.0,0.0
350,1440,1440,50677,51846,6.2338287506647,16.0,2040.0,82.0,0.0,1,0.0,0.0,0.0,0.0
351,1653,1653,47128,54570,6.715692504739518,18.0,640.0,34.0,0.0,1,0.0,0.0,0.0,0.0
352,2028,2028,50202,54842,3.3919288143627,9.0,540.0,39.0,0.0,1,0.0,0.0,0.0,0.0
353,2881,2881,55568,55569,2.16404256133344,3.0,16.0,5.0,0.0,1,1.0,1.0,1.0,1.0
354,2224,2224,41825,41837,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
355,409,409,34926,44083,3.55510666626279,8.0,288.0,26.0,0.0,1,0.0,0.0,0.0,0.0
356,456,456,46792,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
357,2172,2172,40668,40669,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
358,804,804,45732,45734,4.00374174236863,10.0,165.0,16.0,0.0,1,0.0,0.0,0.0,0.0
359,2914,2914,51450,51451,4.03929119032089,10.0,220.0,21.0,0.0,1,0.0,0.0,0.0,0.0
360,1926,1926,56446,56451,4.96108937090724,15.0,416.0,27.0,0.0,1,0.19801980198019803,0.14285714285714285,0.13069908814589665,0.1299093655589124
361,541,541,106238,31891,0.0,0.0,111.0,40.0,0.0,0,0.0,0.0,0.0,0.0
362,907,907,60802,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
363,3402,3402,42866,42879,7.25731535758832,24.0,625.0,26.0,0.0,1,0.218562874251497,0.12307692307692308,0.125,0.1262135922330097
364,1556,1556,39594,39596,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
365,1315,1315,60809,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
366,970,970,50618,50622,3.22474233598972,7.0,64.0,9.0,1.0,1,0.4883720930232558,0.37254901960784315,0.4303030303030303,0.4303030303030303
367,3210,3210,164155,31892,0.169494474237384,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
368,2094,2094,45666,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
369,1955,1955,35885,35887,3.2089055349266,7.0,136.0,18.0,0.0,1,0.0,0.0,0.0,0.0
370,1334,1334,50943,50944,1.24266986911922,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
371,2494,2494,41038,41039,3.56476047488388,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
372,1207,1207,170199,31891,0.0,0.0,66.0,25.0,0.0,0,0.04632152588555858,0.05084745762711865,0.0211864406779661,0.02100840336134454
373,644,644,37402,37416,5.38139958364609,16.0,697.0,42.0,0.0,1,0.0,0.0,0.0,0.0
374,897,897,113505,31892,0.0,0.0,1716.0,92.0,0.0,0,0.0,0.0,0.0,0.0
375,1743,1743,52897,52904,3.1689685738292597,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
376,1147,1147,54878,54881,2.7021285643932402,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
377,1317,1317,178959,31891,0.0,0.0,9.0,6.0,0.0,0,0.0,0.0,0.0,0.0
378,2777,2777,165252,31892,0.0,0.0,2244.0,100.0,0.0,0,0.0,0.0,0.0,0.0
379,1829,1829,83319,31891,0.267546386419054,1.0,45.0,17.0,0.0,0,0.0,0.0,0.0,0.0
380,1816,1816,45661,45665,2.04340588792374,5.0,60.0,11.0,0.0,1,0.0,0.0,0.0,0.0
381,3244,3244,37223,37228,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
382,619,619,220465,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
383,1841,1841,52786,52787,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
384,2705,2705,41785,41788,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
385,2447,2447,37521,31892,0.36067376022224107,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
386,3057,3057,243422,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
387,334,334,54825,54857,3.823342448739,12.0,1633.0,82.0,0.0,1,0.0,0.0,0.0,0.0
388,1637,1637,52174,52176,2.1829337925826398,4.0,40.0,9.0,0.0,1,0.0,0.0,0.0,0.0
389,2823,2823,37410,37421,5.29772596784572,16.0,289.0,18.0,0.0,1,0.4394904458598726,0.4270833333333333,0.35294117647058826,0.349862258953168
390,1934,1934,53368,53375,4.1690642165490095,13.0,196.0,15.0,1.0,1,0.0,0.0,0.0,0.0
391,2697,2697,46682,46690,4.74952304115261,13.0,196.0,15.0,0.0,1,0.0,0.0,0.0,0.0
392,934,934,187806,31892,0.0,0.0,726.0,77.0,0.0,0,0.0,0.0,0.0,0.0
393,293,293,54827,54834,7.928830785568839,26.0,729.0,28.0,0.0,1,0.0,0.0,0.0,0.0
394,2760,2760,250700,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
395,2791,2791,47458,47459,1.44269504088896,1.0,20.0,11.0,0.0,1,0.0,0.0,0.0,0.0
396,2080,2080,170627,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
397,291,291,43991,43993,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
398,370,370,38949,38950,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
399,2509,2509,42867,42879,7.25731535758832,24.0,625.0,26.0,0.0,1,0.22255192878338279,0.12307692307692308,0.1270358306188925,0.1282051282051282
400,2265,2265,42992,42994,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
401,3286,3286,53138,53139,7.84410109156631,21.0,1672.0,77.0,0.0,1,0.0,0.0,0.0,0.0
402,2385,2385,160339,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
403,1739,1739,242015,31891,0.0,0.0,18.0,9.0,0.0,0,0.06940874035989718,0.13432835820895522,0.05078125,0.05
404,3271,3271,66033,31891,0.267546386419054,1.0,63.0,23.0,0.0,0,0.0,0.0,0.0,0.0
405,3335,3335,250708,31891,0.0,0.0,42.0,17.0,0.0,0,0.04392764857881137,0.013888888888888888,0.011363636363636364,0.011278195488721804
406,171,171,44145,44148,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
407,1108,1108,160348,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
408,924,924,65567,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
409,2995,2995,61606,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
410,1377,1377,46344,46345,1.44269504088896,1.0,54.0,20.0,0.0,1,0.0,0.0,0.0,0.0
411,1194,1194,57935,31892,0.24524606180983,1.0,4026.0,126.0,0.0,0,0.0,0.0,0.0,0.0
412,2712,2712,35262,35263,1.6315867470713201,2.0,12.0,5.0,0.0,1,0.0,0.0,0.0,0.0
413,3022,3022,224149,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
414,1465,1465,250701,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
415,2153,2153,43393,43394,3.05039005881174,6.0,329.0,48.0,0.0,1,0.0,0.0,0.0,0.0
416,2747,2747,35375,35377,1.46834985317808,2.0,159.0,54.0,1.0,1,0.0,0.0,0.0,0.0
417,2983,2983,53262,53265,2.48533973823845,4.0,115.0,24.0,0.0,1,0.0,0.0,0.0,0.0
418,155,155,55448,55449,1.1586647250253101,2.0,126.0,43.0,0.5524861878453039,1,0.0,0.0,0.0,0.0
419,563,563,106246,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
420,1541,1541,48430,51253,4.722965626031559,13.0,938.0,68.0,0.0,1,0.0,0.0,0.0,0.0
421,641,641,41827,41834,5.59219724584414,17.0,437.0,25.0,0.0,1,0.0,0.0,0.0,0.0
422,3395,3395,258202,31891,0.0,0.0,9.0,6.0,0.0,0,0.09876543209876543,0.14285714285714285,0.056856187290969896,0.056105610561056105
423,3234,3234,37513,37515,4.32851645592004,11.0,360.0,31.0,0.0,1,1.0,1.0,1.0,1.0
424,415,415,39595,39597,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
425,1392,1392,50915,50918,1.5315741611864495,2.0,33.0,12.0,0.0,1,0.0,0.0,0.0,0.0
426,1144,1144,158028,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
427,1044,1044,171318,31891,0.0,0.0,36.0,15.0,0.0,0,0.008310249307479225,0.017857142857142856,0.004424778761061947,0.0043859649122807015
428,1698,1698,66596,31891,0.0,0.0,36.0,15.0,0.0,0,0.09695817490494296,0.14563106796116504,0.048426150121065374,0.047619047619047616
429,3384,3384,63598,31892,0.0,0.0,4224.0,130.0,0.0,0,0.0,0.0,0.0,0.0
430,3309,3309,44516,44519,3.02461132516217,6.0,77.0,12.0,0.0,1,0.0,0.0,0.0,0.0
431,2431,2431,39587,39591,4.60049577133676,12.0,169.0,14.0,0.0,1,0.07216494845360824,0.11538461538461539,0.0967741935483871,0.0967741935483871
432,1671,1671,46409,51561,17.7552153376455,79.0,14535.0,169.0,0.0,1,0.0,0.0,0.0,0.0
433,614,614,179709,31891,0.0,0.0,78.0,29.0,0.0,0,0.09453781512605042,0.08888888888888889,0.04935064935064935,0.04896907216494845
434,556,556,54565,54566,2.57006187798882,7.0,96.0,13.0,0.0,1,0.0,0.0,0.0,0.0
435,2877,2877,95295,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
436,1014,1014,54875,54879,4.2332481736452,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
437,1566,1566,60806,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
438,2940,2940,98301,31892,0.0,0.0,2112.0,98.0,0.0,0,0.0,0.0,0.0,0.0
439,1224,1224,152833,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
440,410,410,44933,47048,2.8804730319642595,8.0,432.0,34.0,0.0,1,0.0,0.0,0.0,0.0
441,341,341,139981,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
442,1329,1329,56222,56228,3.90865033712927,9.0,220.0,23.0,0.0,1,0.0,0.0,0.0,0.0
443,3126,3126,56205,56206,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
444,2603,2603,32960,32968,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
445,417,417,48163,48170,8.60394295645685,18.0,627.0,34.0,0.373315363881402,1,0.07602339181286549,0.05660377358490566,0.01744186046511628,0.01694915254237288
446,3301,3301,183443,31892,0.477584555383948,2.0,1716.0,90.0,0.0,0,0.0,0.0,0.0,0.0
447,365,365,63664,31891,0.0,0.0,12.0,7.0,0.0,0,0.08229426433915212,0.05405405405405406,0.03237410071942446,0.03202846975088968
448,1489,1489,37599,37601,1.62702575035333,6.0,161.0,24.0,0.0,1,0.06821282401091405,0.087248322147651,0.0421455938697318,0.04234122042341221
449,2126,2126,221840,31892,0.239556115747019,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
450,245,245,45967,45975,4.2154592019202415,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
451,3061,3061,53367,53373,4.23731993095915,13.0,350.0,26.0,0.0,1,0.04314329738058552,0.03821656050955414,0.026737967914438502,0.02875816993464052
452,1528,1528,45528,45529,5.16977122296397,14.0,225.0,16.0,0.0,1,1.0,1.0,1.0,1.0
453,3319,3319,45134,31892,0.0,0.0,1122.0,83.0,0.0,0,0.0,0.0,0.0,0.0
454,1340,1340,48570,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
455,1213,1213,1,31811,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
456,1075,1075,209292,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
457,1326,1326,37881,47870,3.2364430287965202,11.0,4947.0,137.0,0.0,1,0.0,0.0,0.0,0.0
458,244,244,141161,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
459,1979,1979,269513,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.07857142857142857,0.028169014084507043,0.025806451612903226,0.025477707006369428
460,2006,2006,90334,31891,0.0,0.0,57.0,22.0,0.0,0,0.08968609865470852,0.13793103448275862,0.05864197530864197,0.0581039755351682
461,533,533,128687,31891,0.0,0.0,27.0,12.0,0.0,0,0.008426966292134831,0.01818181818181818,0.004524886877828055,0.004484304932735426
462,2808,2808,55493,55498,2.93876108491761,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
463,2046,2046,65960,31892,0.0,0.0,7656.0,182.0,0.0,0,0.0,0.0,0.0,0.0
464,1567,1567,183437,31891,0.0,0.0,51.0,20.0,0.0,0,0.0,0.0,0.0,0.0
465,590,590,44145,44146,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
466,1496,1496,33286,41932,4.5185470921398885,14.0,588.0,35.0,0.0,1,0.0,0.0,0.0,0.0
467,2419,2419,164474,31891,0.0,0.0,36.0,15.0,0.0,0,0.055,0.02857142857142857,0.014814814814814815,0.014705882352941176
468,2753,2753,67661,31892,0.0,0.0,1914.0,95.0,0.0,0,0.0,0.0,0.0,0.0
469,2582,2582,195027,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
470,511,511,51338,51341,2.5236491824249505,5.0,462.0,42.0,0.0,1,0.0,0.0,0.0,0.0
471,499,499,42869,42883,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
472,1802,1802,184911,31891,0.0,0.0,24.0,11.0,0.0,0,0.10779816513761468,0.17857142857142858,0.06624605678233439,0.065625
473,3295,3295,44998,56510,3.64095690650735,8.0,540.0,61.0,0.0,1,0.0,0.0,0.0,0.0
474,832,832,73282,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
475,2510,2510,52718,52719,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
476,200,200,42068,42078,12.4532083500526,43.0,4180.0,96.0,0.721254355400697,1,0.0,0.0,0.0,0.0
477,7,7,56026,56029,4.50787060636151,9.0,120.0,13.0,0.0,1,0.023952095808383235,0.0,0.0,0.0
478,2155,2155,37803,37806,2.31912441699225,4.0,40.0,9.0,0.0,1,1.0,1.0,1.0,1.0
479,2043,2043,38004,38009,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
480,2563,2563,45093,55190,2.04260704119333,6.0,760.0,53.0,0.0,1,0.0,0.0,0.0,0.0
481,230,230,56121,56136,4.16512110971703,13.0,224.0,17.0,0.0,1,0.0,0.0,0.0,0.0
482,1558,1558,176389,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.11138014527845036,0.14864864864864866,0.0636042402826855,0.06315789473684211
